model_no,auxilary_head_accuracy,selective_head_accuracy,selective_head_selective_acc,loss,auxilary_head_loss,selective_head_loss,auxilary_head_coverage,selective_head_coverage,val_auxilary_head_accuracy,val_selective_head_accuracy,val_selective_head_selective_acc,val_loss,val_auxilary_head_loss,val_selective_head_loss,val_auxilary_head_coverage,val_selective_head_coverage
6.0,0.9212298393249512,0.40702781081199646,0.6197049021720886,0.19460390508174896,0.19393031299114227,0.19527746737003326,0.3805871903896332,1.0,0.8711340427398682,0.4175257682800293,0.6230071187019348,0.31741300225257874,0.3172944188117981,0.3175315260887146,0.37652644515037537,1.0
6.0,0.9317715764045715,0.46325036883354187,0.6191207766532898,0.17100778222084045,0.17007340490818024,0.1719420701265335,0.3811712861061096,1.0,0.8678538203239441,0.44939082860946655,0.6565892100334167,0.3407193124294281,0.3408898413181305,0.3405488133430481,0.34341078996658325,1.0
6.0,0.9446559548377991,0.5200585722923279,0.6175462007522583,0.13954606652259827,0.138430655002594,0.14066141843795776,0.38303789496421814,1.0,0.8664479851722717,0.5051546096801758,0.6099474430084229,0.36103302240371704,0.36127543449401855,0.3607907295227051,0.3895861506462097,1.0
6.0,0.9417276978492737,0.46530014276504517,0.6155018210411072,0.14899203181266785,0.14795246720314026,0.1500316709280014,0.3842061161994934,1.0,0.870665431022644,0.4962511658668518,0.630469799041748,0.33608710765838623,0.3364241123199463,0.3357500433921814,0.36953017115592957,1.0
6.0,0.9677891731262207,0.6040995717048645,0.608847975730896,0.09498997032642365,0.09364624321460724,0.09633368998765945,0.39115196466445923,1.0,0.8697282075881958,0.5581068396568298,0.5994741916656494,0.38555908203125,0.3861594796180725,0.3849586844444275,0.40145862102508545,1.0
6.0,0.9736456871032715,0.6811127662658691,0.6072099804878235,0.07660172879695892,0.07510816305875778,0.07809539139270782,0.3927900493144989,1.0,0.8701968193054199,0.5951265096664429,0.587135374546051,0.41397958993911743,0.4147370159626007,0.41322219371795654,0.4133310616016388,1.0
6.0,0.9762811064720154,0.7332357168197632,0.6055084466934204,0.06776131689548492,0.06627143174409866,0.06925120204687119,0.394491583108902,1.0,0.8655107617378235,0.6157450675964355,0.6057496666908264,0.4364842176437378,0.4375770092010498,0.4353914260864258,0.3942503333091736,1.0
6.0,0.9355783462524414,0.5232796669006348,0.6141685247421265,0.16640301048755646,0.1654655784368515,0.16734039783477783,0.3849552869796753,1.0,0.8692595958709717,0.4793814420700073,0.6106682419776917,0.3373629152774811,0.33775967359542847,0.3369661569595337,0.38678765296936035,1.0
6.0,0.9458272457122803,0.5285505056381226,0.6186509728431702,0.13891464471817017,0.13786707818508148,0.13996218144893646,0.3810569941997528,1.0,0.8730084300041199,0.4906279146671295,0.6153324246406555,0.3365570902824402,0.3366546928882599,0.3364594876766205,0.3851340115070343,1.0
6.0,0.9557833075523376,0.5525622367858887,0.6100162267684937,0.12294861674308777,0.12175414711236954,0.12414312362670898,0.38969168066978455,1.0,0.8669165968894958,0.5107778906822205,0.6148660182952881,0.36360567808151245,0.3641277551651001,0.36308345198631287,0.3846675753593445,1.0
6.0,0.9563689827919006,0.5923865437507629,0.6068035960197449,0.11185116320848465,0.11052533239126205,0.11317700892686844,0.3926122486591339,1.0,0.8669165968894958,0.5210871696472168,0.5994741916656494,0.37624627351760864,0.37673065066337585,0.3757617771625519,0.4005257785320282,1.0
6.0,0.9341142177581787,0.5051244497299194,0.6189430356025696,0.17793937027454376,0.17713312804698944,0.17874577641487122,0.38164108991622925,1.0,0.8720712065696716,0.47797563672065735,0.603926420211792,0.3326854109764099,0.33278676867485046,0.3325842618942261,0.3965400159358978,1.0
6.0,0.9484626650810242,0.5212298631668091,0.6162002682685852,0.1376003623008728,0.13653531670570374,0.13866545259952545,0.38379979133605957,1.0,0.8753514289855957,0.5267103910446167,0.6232615113258362,0.34467875957489014,0.34495988488197327,0.3443976938724518,0.376272052526474,1.0
6.0,0.9496339559555054,0.5499268174171448,0.6135717630386353,0.13013526797294617,0.1290113925933838,0.13125911355018616,0.38672035932540894,1.0,0.873477041721344,0.5562324523925781,0.6461160182952881,0.3730872571468353,0.37354570627212524,0.3726288378238678,0.35481682419776917,1.0
6.0,0.9581258893013,0.577745258808136,0.6129876375198364,0.11838148534297943,0.11709652096033096,0.11966647207736969,0.38701242208480835,1.0,0.876288652420044,0.533739447593689,0.6281801462173462,0.35895204544067383,0.3592960834503174,0.35860803723335266,0.3718198835849762,1.0
6.0,0.9008771777153015,0.44883039593696594,0.6093959212303162,0.23587577044963837,0.23546750843524933,0.236284077167511,0.3906041383743286,1.0,0.8753514289855957,0.4039362668991089,0.6445047855377197,0.31931498646736145,0.3195067048072815,0.319123238325119,0.35502883791923523,1.0
6.0,0.9163742661476135,0.40906432271003723,0.6194926500320435,0.20075315237045288,0.20010027289390564,0.20140601694583893,0.38050734996795654,1.0,0.8748828768730164,0.43017807602882385,0.6249152421951294,0.305931955575943,0.3058723509311676,0.30599164962768555,0.3750848174095154,1.0
6.0,0.9333333373069763,0.4514620006084442,0.6161131858825684,0.1741553097963333,0.17325694859027863,0.17505371570587158,0.3833027482032776,1.0,0.8725398182868958,0.469072163105011,0.6363636255264282,0.3255470395088196,0.3256753087043762,0.3254188299179077,0.3636363446712494,1.0
6.0,0.9350877404212952,0.47309941053390503,0.6190337538719177,0.16603286564350128,0.1652640551328659,0.16680178046226501,0.3803821802139282,1.0,0.8730084300041199,0.4728209972381592,0.6190637350082397,0.32989704608917236,0.330090194940567,0.32970401644706726,0.3814026415348053,1.0
6.0,0.9438596367835999,0.5149123072624207,0.6180740594863892,0.14072392880916595,0.13968044519424438,0.14176736772060394,0.3822179436683655,1.0,0.8701968193054199,0.48922210931777954,0.6081241965293884,0.3471769690513611,0.3472903072834015,0.34706375002861023,0.3928086757659912,1.0
6.0,0.9180088043212891,0.4204978048801422,0.6188287734985352,0.20269818603992462,0.20209741592407227,0.20329897105693817,0.38146334886550903,1.0,0.8772258758544922,0.44376757740974426,0.635176420211792,0.30922800302505493,0.3091656565666199,0.30929046869277954,0.3652900159358978,1.0
6.0,0.9241580963134766,0.43836018443107605,0.616428792476654,0.1817568689584732,0.18096160888671875,0.18255209922790527,0.38327914476394653,1.0,0.8791002631187439,0.46298032999038696,0.6453952193260193,0.3123651444911957,0.3124394714832306,0.3122909963130951,0.35367196798324585,1.0
6.0,0.9426061511039734,0.4875549077987671,0.6184223890304565,0.15563711524009705,0.15473270416259766,0.15654157102108002,0.3821617066860199,1.0,0.8767572641372681,0.4657919406890869,0.6233039498329163,0.32511162757873535,0.32513415813446045,0.3250889480113983,0.37601763010025024,1.0
6.0,0.9423133134841919,0.5156661868095398,0.6125178337097168,0.14645421504974365,0.14541655778884888,0.14749185740947723,0.38689810037612915,1.0,0.8748828768730164,0.49718838930130005,0.6337347626686096,0.3230617344379425,0.3231586217880249,0.3229649066925049,0.3653324246406555,1.0
6.0,0.951683759689331,0.47437775135040283,0.6176605224609375,0.1252821683883667,0.12416724860668182,0.12639711797237396,0.38175541162490845,1.0,0.8791002631187439,0.4695407748222351,0.6311905980110168,0.31139591336250305,0.31139180064201355,0.31140005588531494,0.36880937218666077,1.0
6.0,0.9601756930351257,0.5376281142234802,0.6128098964691162,0.10764110088348389,0.10637563467025757,0.10890652239322662,0.38719016313552856,1.0,0.8772258758544922,0.4826616644859314,0.6216502785682678,0.32591530680656433,0.32614243030548096,0.3256882429122925,0.37928256392478943,1.0
6.0,0.9680820107460022,0.5806735157966614,0.6111209988594055,0.09165386110544205,0.09028001874685287,0.09302768856287003,0.3888790011405945,1.0,0.8716025948524475,0.512183666229248,0.6227951049804688,0.3295270502567291,0.32979652285575867,0.329257607460022,0.37720489501953125,1.0
6.0,0.965739369392395,0.5906295776367188,0.6065115332603455,0.09460468590259552,0.09331567585468292,0.09589380025863647,0.39319634437561035,1.0,0.8725398182868958,0.5374882817268372,0.6153324246406555,0.3473796546459198,0.3478134572505951,0.34694600105285645,0.38373473286628723,1.0
6.0,0.9455344080924988,0.49282577633857727,0.6143843531608582,0.1443341076374054,0.14330743253231049,0.1453608125448227,0.3859076499938965,1.0,0.876288652420044,0.4545454680919647,0.6106682419776917,0.3203140199184418,0.3203470706939697,0.32028117775917053,0.3883989155292511,1.0
6.0,0.9510980844497681,0.5253294110298157,0.6148034334182739,0.13041067123413086,0.1292562633752823,0.13156510889530182,0.38490453362464905,1.0,0.8739456534385681,0.48359888792037964,0.6036719679832458,0.334354966878891,0.3345544934272766,0.3341553807258606,0.3972608745098114,1.0
6.0,0.9572474360466003,0.5537335276603699,0.6069814562797546,0.11403490602970123,0.11279553174972534,0.11527417600154877,0.3924344778060913,1.0,0.8800374865531921,0.5215557813644409,0.6213958263397217,0.339893102645874,0.34014230966567993,0.3396439552307129,0.37907058000564575,1.0
6.0,0.9531478881835938,0.5713030695915222,0.6148034334182739,0.11901815235614777,0.11783277243375778,0.12020349502563477,0.3858949542045593,1.0,0.8805060982704163,0.5328022241592407,0.6174101233482361,0.33430641889572144,0.3345538377761841,0.3340589702129364,0.38305631279945374,1.0
6.0,0.9355783462524414,0.4919472932815552,0.6193493008613586,0.15728126466274261,0.15642300248146057,0.15813960134983063,0.381234735250473,1.0,0.8791002631187439,0.506091833114624,0.6377204656600952,0.3277716636657715,0.3279401361942291,0.3276033401489258,0.3622795343399048,1.0
6.0,0.9458272457122803,0.525036633014679,0.6185367107391357,0.14429135620594025,0.14366799592971802,0.14491470158100128,0.3788348436355591,1.0,0.8725398182868958,0.5304592251777649,0.6325898766517639,0.34379151463508606,0.34435972571372986,0.3432232439517975,0.36507803201675415,1.0
6.0,0.954319179058075,0.5584187507629395,0.616428792476654,0.12035713344812393,0.119231678545475,0.12148266285657883,0.38357120752334595,1.0,0.8748828768730164,0.522024393081665,0.6258480548858643,0.33990398049354553,0.34004682302474976,0.3397611677646637,0.37415197491645813,1.0
6.0,0.9584187269210815,0.5622254610061646,0.6136351823806763,0.11610843986272812,0.11493678390979767,0.11728007346391678,0.38636481761932373,1.0,0.8711340427398682,0.5196813344955444,0.6232615113258362,0.34702354669570923,0.34716781973838806,0.346879243850708,0.3767384886741638,1.0
6.0,0.9274854063987732,0.5032163858413696,0.6177819967269897,0.18066412210464478,0.1799963116645813,0.18133193254470825,0.3822179436683655,1.0,0.873477041721344,0.4967197775840759,0.6335226893424988,0.32989686727523804,0.3298812806606293,0.3299124836921692,0.3678765296936035,1.0
6.0,0.9400584697723389,0.5090643167495728,0.6120243668556213,0.16579027473926544,0.16486544907093048,0.16671505570411682,0.38768357038497925,1.0,0.8692595958709717,0.5056232213973999,0.628900945186615,0.3332473635673523,0.3333321809768677,0.3331626355648041,0.3706326186656952,1.0
6.0,0.9435672760009766,0.519298255443573,0.6111064553260803,0.14949221909046173,0.14851771295070648,0.15046679973602295,0.3894776403903961,1.0,0.876288652420044,0.5093720555305481,0.6239823698997498,0.33476531505584717,0.3349178433418274,0.33461275696754456,0.3755512237548828,1.0
6.0,0.9415204524993896,0.5099415183067322,0.6113150715827942,0.14870291948318481,0.14768299460411072,0.1497228741645813,0.3886849284172058,1.0,0.876288652420044,0.49859419465065,0.61719810962677,0.33435454964637756,0.33457380533218384,0.3341352641582489,0.38280192017555237,1.0
3.0,0.7183015942573547,0.4486090838909149,0.5669476985931396,0.7233002185821533,0.6668802499771118,0.77972012758255,0.42690980434417725,0.9891939163208008,0.601686954498291,0.01312089990824461,1.0,0.6401112079620361,0.6771332621574402,0.6030893921852112,0.02098880521953106,1.0
3.0,0.7982430458068848,0.524450957775116,0.6190065145492554,0.4219319522380829,0.4596165418624878,0.38424748182296753,0.38186967372894287,1.0,0.7122774124145508,0.29568883776664734,0.8566824793815613,0.4907486140727997,0.5309868454933167,0.4505104422569275,0.16104139387607574,1.0
3.0,0.8363103866577148,0.6181551814079285,0.6178382635116577,0.3469076454639435,0.3825814723968506,0.3112339377403259,0.38303789496421814,1.0,0.7722586989402771,0.43205249309539795,0.697845995426178,0.43534982204437256,0.47499701380729675,0.39570286870002747,0.308683842420578,1.0
3.0,0.8691068887710571,0.7068814039230347,0.6212794780731201,0.2720343768596649,0.3011864721775055,0.24288234114646912,0.380472868680954,1.0,0.7877225875854492,0.5993439555168152,0.6674864292144775,0.43936821818351746,0.47978106141090393,0.39895540475845337,0.3245844841003418,1.0
3.0,0.8951683640480042,0.773352861404419,0.6164922714233398,0.2185848206281662,0.2423209547996521,0.19484871625900269,0.383914053440094,1.0,0.7975632548332214,0.7052483558654785,0.7201916575431824,0.5603361129760742,0.6128114461898804,0.5078606605529785,0.28214043378829956,1.0
3.0,0.8175695538520813,0.596778929233551,0.6248476505279541,0.38046979904174805,0.4199620485305786,0.34097734093666077,0.3783649802207947,1.0,0.7019681334495544,0.4882849156856537,0.8730495572090149,0.6659536957740784,0.6886336803436279,0.6432733535766602,0.12673845887184143,1.0
3.0,0.8503660559654236,0.67174232006073,0.6271206140518188,0.302074134349823,0.33555880188941956,0.26858943700790405,0.36984455585479736,1.0,0.8298969268798828,0.638706624507904,0.6805884838104248,0.3964237570762634,0.4329230487346649,0.3599243760108948,0.30851423740386963,1.0
3.0,0.8916544914245605,0.758711576461792,0.6248476505279541,0.23106732964515686,0.25838327407836914,0.2037513256072998,0.3774888217449188,1.0,0.8402062058448792,0.6785379648208618,0.6267808675765991,0.37680816650390625,0.4148573577404022,0.3387589454650879,0.37415197491645813,1.0
3.0,0.9218155145645142,0.8275256156921387,0.6145113706588745,0.17212140560150146,0.19278790056705475,0.15145491063594818,0.3872409760951996,1.0,0.8448922038078308,0.7333645820617676,0.6735498905181885,0.4498458504676819,0.4959241449832916,0.4037676453590393,0.3264501392841339,1.0
3.0,0.9355783462524414,0.8682283759117126,0.6090766191482544,0.14583930373191833,0.16374333202838898,0.1279352307319641,0.3891710638999939,1.0,0.8392689824104309,0.7464854717254639,0.6358124017715454,0.39841848611831665,0.4417819678783417,0.355055034160614,0.3623219132423401,1.0
3.0,0.8219619393348694,0.6105417013168335,0.629342794418335,0.3678715229034424,0.41028013825416565,0.32546308636665344,0.3716477155685425,1.0,0.8308340907096863,0.6340206265449524,0.681054949760437,0.34491121768951416,0.37989434599876404,0.30992820858955383,0.3196234703063965,1.0
3.0,0.8682283759117126,0.7133235931396484,0.6254317164421082,0.26618829369544983,0.300095796585083,0.2322809100151062,0.3773745596408844,1.0,0.851452648639679,0.7211808562278748,0.6559107899665833,0.3332979679107666,0.3703867495059967,0.29620909690856934,0.34222355484962463,1.0
3.0,0.9048316478729248,0.7950219511985779,0.6157938838005066,0.20157329738140106,0.2290760725736618,0.1740705668926239,0.38479021191596985,1.0,0.8430178165435791,0.7089971899986267,0.6556563973426819,0.3797970116138458,0.418717622756958,0.3408764600753784,0.33828017115592957,1.0
3.0,0.9308931231498718,0.86676424741745,0.612936794757843,0.1515825390815735,0.1736091822385788,0.1295560896396637,0.38659337162971497,1.0,0.8589503169059753,0.792877197265625,0.6551899909973145,0.38987499475479126,0.43114176392555237,0.34860819578170776,0.3476085364818573,1.0
3.0,0.9528550505638123,0.9101024866104126,0.6037688255310059,0.10503571480512619,0.12017305940389633,0.08989837020635605,0.39717087149620056,1.0,0.8448922038078308,0.7671040296554565,0.6775355935096741,0.4442574977874756,0.4921625554561615,0.3963524103164673,0.3247964680194855,1.0
3.0,0.8433381915092468,0.6412884593009949,0.6414313912391663,0.332507848739624,0.37193062901496887,0.29308512806892395,0.3622511029243469,1.0,0.8566073179244995,0.6616682410240173,0.6402645707130432,0.30261480808258057,0.33520203828811646,0.2700275480747223,0.3564704656600952,1.0
3.0,0.8761346936225891,0.72503662109375,0.630104660987854,0.2564605176448822,0.288280189037323,0.2246408462524414,0.3701874315738678,1.0,0.8608247637748718,0.6705716848373413,0.6309362649917603,0.29578500986099243,0.328329473733902,0.2632405757904053,0.3699966073036194,1.0
3.0,0.8916544914245605,0.7560761570930481,0.6244285702705383,0.22182708978652954,0.25008395314216614,0.1935700625181198,0.3758634626865387,1.0,0.8622305393218994,0.7516401410102844,0.6500594019889832,0.2866314947605133,0.320155531167984,0.25310754776000977,0.34994062781333923,1.0
3.0,0.9218155145645142,0.8401171565055847,0.6181303262710571,0.1601693332195282,0.18211404979228973,0.1382244974374771,0.38479021191596985,1.0,0.8725398182868958,0.7605435848236084,0.6178765296936035,0.30107319355010986,0.33676064014434814,0.2653857171535492,0.37979137897491455,1.0
3.0,0.9346998333930969,0.8609077334403992,0.6148542761802673,0.13872236013412476,0.1571754515171051,0.12026924639940262,0.3857298791408539,1.0,0.8542643189430237,0.771790087223053,0.6141875982284546,0.35369256138801575,0.3935879170894623,0.313797265291214,0.38814449310302734,1.0
3.0,0.8552631735801697,0.719005823135376,0.6233310699462891,0.3007185161113739,0.33886483311653137,0.2625722587108612,0.37666887044906616,1.0,0.8725398182868958,0.7211808562278748,0.6251271963119507,0.2823329567909241,0.3133606016635895,0.2513052523136139,0.3678765296936035,1.0
3.0,0.8979532122612,0.780701756477356,0.6202436685562134,0.21562591195106506,0.24472317099571228,0.18652859330177307,0.37888020277023315,1.0,0.8687909841537476,0.7328959703445435,0.6356003880500793,0.2828116714954376,0.31658804416656494,0.24903498589992523,0.36393317580223083,1.0
3.0,0.9269005656242371,0.8461988568305969,0.6202019453048706,0.1685812622308731,0.19171792268753052,0.1454446017742157,0.38388684391975403,1.0,0.8842549324035645,0.7746016979217529,0.631657063961029,0.27596530318260193,0.30714455246925354,0.2447860687971115,0.36906376481056213,1.0
3.0,0.9418128728866577,0.871052622795105,0.6172409653663635,0.13470163941383362,0.15375548601150513,0.11564774811267853,0.3848882019519806,0.9994158744812012,0.8753514289855957,0.7853795886039734,0.6057496666908264,0.31357401609420776,0.35161128640174866,0.2755368649959564,0.3965824246406555,1.0
3.0,0.9532163739204407,0.8988304138183594,0.6073514819145203,0.10431284457445145,0.11982127279043198,0.08880440145730972,0.39323264360427856,0.9985397458076477,0.8636363744735718,0.8111527562141418,0.6355251669883728,0.38626402616500854,0.43242016434669495,0.34010788798332214,0.35880255699157715,0.9995335936546326
3.0,0.8802342414855957,0.7730600237846375,0.6246497631072998,0.27205246686935425,0.30631694197654724,0.23778805136680603,0.3738063871860504,0.9994158744812012,0.8556700944900513,0.6813495755195618,0.6493809223175049,0.29595354199409485,0.3290933668613434,0.2628136873245239,0.35502883791923523,1.0
3.0,0.9273791909217834,0.8275256156921387,0.6189229488372803,0.1664644181728363,0.19035503268241882,0.14257380366325378,0.38379979133605957,0.9994158744812012,0.8622305393218994,0.7816307544708252,0.6698882579803467,0.3336055278778076,0.3766469359397888,0.2905641198158264,0.32683175802230835,0.9995335936546326
3.0,0.9513909220695496,0.9068813920021057,0.6123919486999512,0.10297200083732605,0.11852888017892838,0.08741515129804611,0.3896409273147583,0.9952127933502197,0.8669165968894958,0.8031864762306213,0.6244474053382874,0.3347346782684326,0.3780938684940338,0.29137563705444336,0.3794945776462555,0.9976679086685181
3.0,0.9569545984268188,0.9194729328155518,0.607231855392456,0.09344687312841415,0.10845144838094711,0.07844235002994537,0.3941360116004944,0.9938668012619019,0.861293375492096,0.81490159034729,0.6748397350311279,0.4490179419517517,0.497591495513916,0.40044426918029785,0.3277646005153656,0.9967350959777832
3.0,0.9241580963134766,0.8292825818061829,0.6203831434249878,0.16211196780204773,0.18630321323871613,0.13792073726654053,0.3823395073413849,0.9979556202888489,0.8659793734550476,0.7858482003211975,0.6633734703063965,0.31156933307647705,0.3454873561859131,0.27765125036239624,0.3417571485042572,1.0
3.0,0.9549048542976379,0.898975133895874,0.6149341464042664,0.10891781002283096,0.12476018816232681,0.09307544678449631,0.38659337162971497,0.9964953064918518,0.8730084300041199,0.8158388137817383,0.6560461521148682,0.32440805435180664,0.3641605079174042,0.28465551137924194,0.34222355484962463,0.9995335936546326
3.0,0.9642752408981323,0.925036609172821,0.6053704023361206,0.08228074014186859,0.09513916820287704,0.06942228227853775,0.3941868245601654,0.9970794320106506,0.8697282075881958,0.81490159034729,0.6462063193321228,0.35034388303756714,0.3942704498767853,0.30641746520996094,0.3557496666908264,0.9986007213592529
3.0,0.9730600118637085,0.939092218875885,0.6060323119163513,0.0658297911286354,0.07537935674190521,0.056280218064785004,0.3944280743598938,0.9970794320106506,0.8692595958709717,0.8209934234619141,0.6483851671218872,0.37358367443084717,0.42074620723724365,0.3264211118221283,0.35290876030921936,0.9986007213592529
3.0,0.9048316478729248,0.8158125877380371,0.624413013458252,0.21571214497089386,0.2453964799642563,0.18602780997753143,0.3768412172794342,0.9970794320106506,0.8748828768730164,0.792877197265625,0.658007025718689,0.2719517946243286,0.30183061957359314,0.2420729249715805,0.34845656156539917,0.9986007213592529
3.0,0.9323572516441345,0.8541727662086487,0.6112340688705444,0.14915713667869568,0.1716185212135315,0.12669570744037628,0.39004722237586975,0.9979556202888489,0.8781630992889404,0.811621367931366,0.6437976360321045,0.28524520993232727,0.3182750344276428,0.25221532583236694,0.35689449310302734,0.9972015023231506
3.0,0.9405563473701477,0.8781844973564148,0.6159973740577698,0.1332443803548813,0.1532667726278305,0.11322192847728729,0.3858442008495331,0.9953271150588989,0.8767572641372681,0.8069353103637695,0.6276521682739258,0.29676321148872375,0.3319774568080902,0.2615489065647125,0.3678341209888458,0.9958022236824036
3.0,0.9601756930351257,0.9062957763671875,0.6084816455841064,0.09296698868274689,0.10782129317522049,0.0781126394867897,0.39536774158477783,0.9938668012619019,0.8828490972518921,0.8163074254989624,0.6335829496383667,0.30454221367836,0.3420979678630829,0.2669864594936371,0.3660108745098114,0.9986007213592529
3.0,0.9349926710128784,0.8658857941627502,0.6162461042404175,0.14566878974437714,0.1675415188074112,0.1237960234284401,0.38683462142944336,0.99737149477005,0.8758200407028198,0.7872539758682251,0.6576862335205078,0.2844123840332031,0.31766247749328613,0.25116226077079773,0.34782058000564575,0.9976679086685181
3.0,0.9572474360466003,0.9019033908843994,0.6142299771308899,0.09867419302463531,0.11428051441907883,0.0830678790807724,0.38858696818351746,0.9956191778182983,0.8711340427398682,0.8055295348167419,0.6262844204902649,0.3198801577091217,0.35667726397514343,0.28308314085006714,0.37415197491645813,0.9995335936546326
3.0,0.9631039500236511,0.9159590005874634,0.6025553941726685,0.08869597315788269,0.10220436751842499,0.07518763095140457,0.4006120562553406,0.9929906725883484,0.8772258758544922,0.8298969268798828,0.6300608515739441,0.3095554709434509,0.348102331161499,0.27100852131843567,0.3699541985988617,0.9967350959777832
3.0,0.97335284948349,0.9420204758644104,0.6061189770698547,0.060171909630298615,0.07017876207828522,0.05016503483057022,0.3968280255794525,0.9929906725883484,0.876288652420044,0.8345829248428345,0.6433326601982117,0.36260244250297546,0.4055868089199066,0.3196180760860443,0.36134669184684753,0.9939365386962891
3.0,0.9549707770347595,0.9043859839439392,0.6124227046966553,0.10389009863138199,0.11983779072761536,0.08794230222702026,0.39327436685562134,0.9926568865776062,0.879568874835968,0.8031864762306213,0.6314601302146912,0.2791355848312378,0.31200382113456726,0.24626755714416504,0.37415197491645813,0.996268630027771
3.0,0.9707602262496948,0.9286549687385559,0.6140644550323486,0.07353036850690842,0.08439461886882782,0.06266607344150543,0.38864317536354065,0.9944509267807007,0.8791002631187439,0.8214620351791382,0.6173041462898254,0.2810553312301636,0.3174270987510681,0.2446836233139038,0.3876780867576599,0.9944030046463013
3.0,0.9766082167625427,0.9385964870452881,0.6092557907104492,0.060849305242300034,0.07021813839673996,0.051480431109666824,0.3944425880908966,0.9929489493370056,0.8814433217048645,0.8327085375785828,0.6229292154312134,0.3168365955352783,0.3576279282569885,0.27604517340660095,0.378816157579422,0.9958022236824036
3.0,0.9771929979324341,0.9502924084663391,0.6121520400047302,0.054748643189668655,0.06338544189929962,0.046111833304166794,0.3922313153743744,0.9938668012619019,0.8833177089691162,0.8303655385971069,0.6153839230537415,0.32486870884895325,0.3676701784133911,0.2820672392845154,0.38492196798324585,0.9944030046463013
3.0,0.9285505414009094,0.864714503288269,0.6131547093391418,0.1576230376958847,0.18116383254528046,0.13408224284648895,0.390453577041626,0.9956191778182983,0.8800374865531921,0.8134957551956177,0.6306325793266296,0.2703559100627899,0.3028070330619812,0.2379048764705658,0.3718198835849762,0.9976679086685181
3.0,0.9458272457122803,0.8825768828392029,0.6127740740776062,0.12414108961820602,0.14238855242729187,0.10589360445737839,0.3877107799053192,0.9959112405776978,0.8842549324035645,0.8223992586135864,0.6224449872970581,0.27639150619506836,0.30983835458755493,0.24294458329677582,0.37644162774086,0.9958022236824036
3.0,0.9499267935752869,0.8893118500709534,0.6151897311210632,0.11569138616323471,0.13296900689601898,0.09841376543045044,0.38840919733047485,0.9950350522994995,0.8828490972518921,0.8200562596321106,0.6301872730255127,0.29082435369491577,0.32706761360168457,0.2545810639858246,0.3718198835849762,0.9967350959777832
3.0,0.9546120166778564,0.9115666151046753,0.6132144331932068,0.10102730244398117,0.116695336997509,0.08535932749509811,0.39004722237586975,0.9924065470695496,0.879568874835968,0.8294283151626587,0.6291918754577637,0.307386189699173,0.34507882595062256,0.26969340443611145,0.37343114614486694,0.9948694109916687
3.0,0.9522693753242493,0.9024890065193176,0.6155238151550293,0.1043485552072525,0.12055565416812897,0.08814147859811783,0.38701242208480835,0.9950350522994995,0.8847235441207886,0.8233364820480347,0.6266591548919678,0.28546231985092163,0.3208658993244171,0.25005868077278137,0.3738975524902344,0.9986007213592529
3.0,0.9598828554153442,0.9183015823364258,0.6134128570556641,0.09396527707576752,0.10788214951753616,0.08004835993051529,0.3895774185657501,0.9956191778182983,0.8819118738174438,0.8294283151626587,0.64250648021698,0.304614394903183,0.34093165397644043,0.26829707622528076,0.35740330815315247,0.9972015023231506
3.0,0.9689604640007019,0.932064414024353,0.6138039827346802,0.0752476155757904,0.08707772940397263,0.06341750174760818,0.38986948132514954,0.9937525391578674,0.8884723782539368,0.8327085375785828,0.6229729056358337,0.30485770106315613,0.34149274230003357,0.2682226300239563,0.3794945776462555,0.9939365386962891
3.0,0.9698389172554016,0.9434846043586731,0.6106072664260864,0.06540191918611526,0.0765542984008789,0.05424954742193222,0.39226943254470825,0.9932827353477478,0.8814433217048645,0.8448922038078308,0.6505682468414307,0.34627145528793335,0.38745206594467163,0.3050908148288727,0.3534175753593445,0.996268630027771
3.0,0.9267935752868652,0.8685212135314941,0.6180260181427002,0.1575349122285843,0.18041040003299713,0.13465942442417145,0.38847267627716064,0.9947429895401001,0.8842549324035645,0.8275538682937622,0.636124312877655,0.2711942493915558,0.30415084958076477,0.2382376492023468,0.36575645208358765,0.9939365386962891
3.0,0.9349926710128784,0.8784773349761963,0.6111354231834412,0.13751935958862305,0.15833692252635956,0.11670186370611191,0.3926757276058197,0.9944509267807007,0.8809747099876404,0.8219306468963623,0.6307883262634277,0.27795398235321045,0.3101373612880707,0.2457706481218338,0.3680885434150696,0.9955902099609375
3.0,0.9449487328529358,0.8878477215766907,0.6125441193580627,0.12119027972221375,0.13987228274345398,0.10250828415155411,0.38986948132514954,0.9929906725883484,0.8814433217048645,0.8158388137817383,0.6267057657241821,0.2803409695625305,0.31287574768066406,0.24780631065368652,0.3750848174095154,0.9953358173370361
3.0,0.9434846043586731,0.8849194645881653,0.6137739419937134,0.11711366474628448,0.13576436042785645,0.09846292436122894,0.3891075849533081,0.9955048561096191,0.8833177089691162,0.8223992586135864,0.633235514163971,0.2875784933567047,0.32176846265792847,0.2533884346485138,0.36762210726737976,0.9958022236824036
3.0,0.9496339559555054,0.898389458656311,0.6101078391075134,0.1102910041809082,0.12724177539348602,0.09334017336368561,0.39244717359542847,0.9944509267807007,0.8800374865531921,0.8233364820480347,0.6477108597755432,0.2924565374851227,0.3269226551055908,0.25799041986465454,0.35295116901397705,0.9958022236824036
