model_no,auxilary_head_accuracy,selective_head_accuracy,selective_head_selective_acc,loss,auxilary_head_loss,selective_head_loss,auxilary_head_coverage,selective_head_coverage,val_auxilary_head_accuracy,val_selective_head_accuracy,val_selective_head_selective_acc,val_loss,val_auxilary_head_loss,val_selective_head_loss,val_auxilary_head_coverage,val_selective_head_coverage
4.0,0.8608901500701904,0.5479776859283447,0.8580934405326843,0.37342700362205505,0.395600289106369,0.35125383734703064,0.0,0.9994932413101196,0.7639620900154114,0.495521605014801,0.7622131109237671,0.7272747755050659,0.7405580282211304,0.7139914631843567,0.0,0.9984243512153625
4.0,0.8747673034667969,0.5858859419822693,0.875388503074646,0.33610790967941284,0.3572172224521637,0.3149985074996948,0.0,0.9994932413101196,0.7623814344406128,0.5,0.7552860379219055,0.7507490515708923,0.7582764029502869,0.7432219982147217,0.0,0.9971113204956055
4.0,0.8817058801651001,0.5999323129653931,0.8778365850448608,0.32575318217277527,0.3459908366203308,0.30551570653915405,0.0,0.9998310804367065,0.7629083395004272,0.5366175174713135,0.7583643198013306,0.7535964250564575,0.7677538990974426,0.7394391298294067,0.0,0.9976365566253662
4.0,0.8859366774559021,0.6256557703018188,0.8888775706291199,0.29864293336868286,0.31810441613197327,0.2791813611984253,0.0,0.9996621608734131,0.7679135799407959,0.5310853719711304,0.7609349489212036,0.7420884370803833,0.7489436864852905,0.7352336049079895,0.0,0.9978991746902466
4.0,0.8527669906616211,0.5417160391807556,0.8513215184211731,0.39487937092781067,0.41619637608528137,0.3735620975494385,0.0,0.9998310804367065,0.7621180415153503,0.5007902979850769,0.7620617747306824,0.7224295735359192,0.737995445728302,0.7068641781806946,0.0,0.9973739385604858
4.0,0.8651210069656372,0.5594855546951294,0.8609376549720764,0.37573373317718506,0.3991922438144684,0.3522752821445465,0.0,0.9993243217468262,0.754478394985199,0.49367755651474,0.7582881450653076,0.728529691696167,0.7418293356895447,0.715229868888855,0.0,0.9989495873451233
4.0,0.8761211633682251,0.5848705172538757,0.8768488764762878,0.3397972583770752,0.3607783913612366,0.31881579756736755,0.0,0.9993243217468262,0.7605373859405518,0.508956789970398,0.7586433291435242,0.7398430705070496,0.7530037760734558,0.7266823053359985,0.0,0.9965861439704895
4.0,0.8759519457817078,0.599255383014679,0.877661943435669,0.3309982419013977,0.3506450653076172,0.3113511800765991,0.0,0.9996621608734131,0.7571127414703369,0.5244994759559631,0.7501174807548523,0.7613343000411987,0.7815300822257996,0.7411384582519531,0.0,0.9986869692802429
4.0,0.8270562291145325,0.5274446606636047,0.8256861567497253,0.4638615846633911,0.4969535768032074,0.43076983094215393,0.0,0.9994959831237793,0.7623814344406128,0.4931506812572479,0.7570203542709351,0.7142514586448669,0.7188579440116882,0.7096453309059143,0.0,0.9963235259056091
4.0,0.8392163515090942,0.5249113440513611,0.8319459557533264,0.4411347210407257,0.46636340022087097,0.41590631008148193,0.0,0.9996639490127563,0.7605373859405518,0.49183350801467896,0.7595523595809937,0.7245242595672607,0.7305380702018738,0.7185102701187134,0.0,0.9964285492897034
4.0,0.8464786410331726,0.5443337559700012,0.8448827862739563,0.4092935025691986,0.4337250888347626,0.3848620355129242,0.0,0.9996639490127563,0.7650157809257507,0.49683877825737,0.7683987617492676,0.71803879737854,0.7244163155555725,0.7116614580154419,0.0,0.9964285492897034
4.0,0.8452963829040527,0.5443337559700012,0.8456251621246338,0.41453638672828674,0.44201913475990295,0.3870534300804138,0.0,0.9989919066429138,0.7647523880004883,0.5005268454551697,0.7612184286117554,0.7108790278434753,0.7125040292739868,0.7092543244361877,0.0,0.9955357313156128
4.0,0.8549231290817261,0.5536227226257324,0.8493214249610901,0.39210715889930725,0.4149964153766632,0.36921802163124084,0.0,0.9993279576301575,0.7655426859855652,0.4944678544998169,0.7636656761169434,0.7059102058410645,0.7172414660453796,0.6945793032646179,0.0,0.9976365566253662
4.0,0.8654594421386719,0.5743780732154846,0.8623381853103638,0.3608498275279999,0.38009113073349,0.34160876274108887,0.0,0.9996621608734131,0.7655426859855652,0.5208113789558411,0.7686333060264587,0.7201920747756958,0.7196081876754761,0.7207763195037842,0.0,0.9955357313156128
4.0,0.8712133765220642,0.5926553010940552,0.873403787612915,0.3369464874267578,0.3565831780433655,0.31730982661247253,0.0,0.9993243217468262,0.7721285820007324,0.5273972749710083,0.7718983888626099,0.7151408195495605,0.7218806743621826,0.7084011435508728,0.0,0.9971113204956055
4.0,0.8803520202636719,0.6031477451324463,0.8773324489593506,0.33200907707214355,0.35440483689308167,0.30961331725120544,0.0,0.9998310804367065,0.76896733045578,0.5310853719711304,0.7582067847251892,0.7155356407165527,0.7189868092536926,0.7120847105979919,0.0,0.9976365566253662
4.0,0.8886444568634033,0.6143171191215515,0.887814998626709,0.3023616075515747,0.3202849328517914,0.28443828225135803,0.0,0.9993243217468262,0.7676501870155334,0.5260800719261169,0.7669603228569031,0.7238793969154358,0.7337490320205688,0.7140097618103027,0.0,0.9965861439704895
4.0,0.890844464302063,0.6297174096107483,0.8881378173828125,0.29698923230171204,0.31612181663513184,0.27785664796829224,0.0,0.9998310804367065,0.7586933374404907,0.5263435244560242,0.763655960559845,0.7342148423194885,0.7455039024353027,0.7229256629943848,0.0,0.9978991746902466
4.0,0.8659671545028687,0.5823320150375366,0.8568099737167358,0.3716076612472534,0.3951178193092346,0.3480975031852722,0.0,0.9998310804367065,0.7663329839706421,0.5268703699111938,0.7617121934890747,0.729624330997467,0.7387369871139526,0.7205114364624023,0.0,0.9984243512153625
4.0,0.8634286522865295,0.5831782221794128,0.8602784872055054,0.3620012104511261,0.38435736298561096,0.33964502811431885,0.0,0.9991554021835327,0.7737091779708862,0.5263435244560242,0.7693513631820679,0.7180001735687256,0.73052579164505,0.7054745554924011,0.0,0.9971113204956055
4.0,0.867490291595459,0.587578296661377,0.8657231330871582,0.3482553958892822,0.37180861830711365,0.32470208406448364,0.0,0.9989864826202393,0.7668598294258118,0.5202845335006714,0.7656349539756775,0.7180459499359131,0.7299634218215942,0.7061284184455872,0.0,0.9957982897758484
4.0,0.8796750903129578,0.6039938926696777,0.8740658164024353,0.32940948009490967,0.3488101065158844,0.3100089430809021,0.0,0.9994932413101196,0.7665964365005493,0.5310853719711304,0.7682673335075378,0.7257910966873169,0.7331231236457825,0.7184595465660095,0.0,0.9953781366348267
4.0,0.8806904554367065,0.6083939671516418,0.8795623779296875,0.3209937810897827,0.341071754693985,0.30091553926467896,0.0,0.9991554021835327,0.773445725440979,0.5263435244560242,0.7747329473495483,0.7135244011878967,0.721829354763031,0.7052195072174072,0.0,0.9965861439704895
4.0,0.8527275919914246,0.5825029611587524,0.8460750579833984,0.40046143531799316,0.42493125796318054,0.3759914040565491,0.0,0.9998319745063782,0.7673867344856262,0.5163329839706421,0.7681146860122681,0.7152989506721497,0.7218194603919983,0.7087782025337219,0.0,0.9957982897758484
4.0,0.8569498658180237,0.5742273330688477,0.8512888550758362,0.37755870819091797,0.403383731842041,0.35173356533050537,0.0,0.9996639490127563,0.7694941759109497,0.52528977394104,0.7741037607192993,0.7292336821556091,0.7384219765663147,0.7200453281402588,0.0,0.9968487620353699
4.0,0.861172080039978,0.5806451439857483,0.8594454526901245,0.368291437625885,0.3902551829814911,0.34632784128189087,0.0,0.9993279576301575,0.7647523880004883,0.51896733045578,0.7631325721740723,0.7307808995246887,0.7326791882514954,0.7288826704025269,0.0,0.9973739385604858
4.0,0.871305525302887,0.599054217338562,0.8652337193489075,0.3446076512336731,0.36479589343070984,0.3244192600250244,0.0,0.9996639490127563,0.7721285820007324,0.5321391224861145,0.7702770233154297,0.7160190343856812,0.721548318862915,0.7104893326759338,0.0,0.9968487620353699
4.0,0.8761211633682251,0.6045016050338745,0.8706490397453308,0.3344302475452423,0.3530143201351166,0.3158457577228546,0.0,0.9989864826202393,0.7723919749259949,0.5376712083816528,0.7688347697257996,0.7154874801635742,0.7197511196136475,0.7112237811088562,0.0,0.9973739385604858
4.0,0.8800135254859924,0.6114401817321777,0.8757849335670471,0.3196945786476135,0.3393818438053131,0.30000731348991394,0.0,0.9994932413101196,0.7802950739860535,0.5358271598815918,0.7706272602081299,0.7182877659797668,0.7199035286903381,0.7166717052459717,0.0,0.9971113204956055
4.0,0.887121319770813,0.6283634901046753,0.8855236172676086,0.2996171712875366,0.3185289204120636,0.2807052731513977,0.0,0.9998310804367065,0.771601676940918,0.5371443629264832,0.7699822187423706,0.7298901081085205,0.7314174771308899,0.7283625602722168,0.0,0.9963235259056091
4.0,0.8942291140556335,0.6251480579376221,0.8869690895080566,0.2938143312931061,0.31104809045791626,0.2765805423259735,0.0,0.9996621608734131,0.7694941759109497,0.540569007396698,0.7759357690811157,0.7169591188430786,0.7221348881721497,0.7117835283279419,0.0,0.9971113204956055
4.0,0.8779827356338501,0.6077170372009277,0.8756458163261414,0.3270145058631897,0.34874287247657776,0.30528631806373596,0.0,0.9998310804367065,0.7721285820007324,0.5316122174263,0.7687200903892517,0.7236739993095398,0.7339038848876953,0.7134442329406738,0.0,0.9984243512153625
4.0,0.8844135999679565,0.6192249059677124,0.8848683834075928,0.2996009290218353,0.318635493516922,0.2805667221546173,0.0,0.9993243217468262,0.7750263214111328,0.5295047163963318,0.7680802941322327,0.7127687931060791,0.7234092354774475,0.7021281123161316,0.0,0.9968487620353699
4.0,0.8923676013946533,0.6222711205482483,0.8906415104866028,0.29301363229751587,0.3111034631729126,0.2749241292476654,0.0,0.9994932413101196,0.7668598294258118,0.5371443629264832,0.7642834186553955,0.7195459604263306,0.7264686226844788,0.7126231789588928,0.0,0.9973739385604858
4.0,0.8935521841049194,0.6222711205482483,0.8908430933952332,0.2942342162132263,0.3101397454738617,0.27832862734794617,0.0,0.9996621608734131,0.773445725440979,0.5445205569267273,0.7711625099182129,0.7082764506340027,0.7128538489341736,0.7036991715431213,0.0,0.9976365566253662
4.0,0.8918598890304565,0.628194272518158,0.8910517692565918,0.28900542855262756,0.30708950757980347,0.2709213197231293,0.0,0.9994932413101196,0.7702845335006714,0.5445205569267273,0.7685742974281311,0.725909948348999,0.7344042658805847,0.7174155116081238,0.0,0.9971113204956055
4.0,0.8584698438644409,0.6010808944702148,0.8594726324081421,0.3767138421535492,0.40158554911613464,0.35184234380722046,0.0,0.9996639490127563,0.7742360234260559,0.5350368618965149,0.7667094469070435,0.7270509004592896,0.7327307462692261,0.7213711738586426,0.0,0.9960609078407288
4.0,0.8593143224716187,0.5977030992507935,0.8547574281692505,0.3779771029949188,0.39975225925445557,0.35620200634002686,0.0,0.9996639490127563,0.7744994759559631,0.5295047163963318,0.7653315663337708,0.7324891686439514,0.7364906668663025,0.7284878492355347,0.0,0.9960609078407288
4.0,0.8655632734298706,0.5973653197288513,0.8567735552787781,0.36821499466896057,0.3909134268760681,0.34551653265953064,0.0,0.9994959831237793,0.7687038779258728,0.5318756699562073,0.7639389038085938,0.7322624325752258,0.7347419261932373,0.7297828197479248,0.0,0.9960609078407288
4.0,0.8702921867370605,0.6063165068626404,0.8681820034980774,0.3510373532772064,0.3738926947116852,0.32818204164505005,0.0,0.9993279576301575,0.7692307829856873,0.51896733045578,0.7677075862884521,0.7190822958946228,0.7264096736907959,0.7117553353309631,0.0,0.9968487620353699
4.0,0.8669143915176392,0.601418673992157,0.8603180050849915,0.348948210477829,0.36866649985313416,0.3292301595211029,0.0,0.9994959831237793,0.7744994759559631,0.5329294204711914,0.7761008143424988,0.7060682773590088,0.7154363989830017,0.6966999173164368,0.0,0.9982667565345764
4.0,0.8805212378501892,0.6141479015350342,0.8750150203704834,0.3274744749069214,0.3460337221622467,0.30891522765159607,0.0,0.9994932413101196,0.7750263214111328,0.5339831113815308,0.7704368829727173,0.7215239405632019,0.7271444201469421,0.7159031629562378,0.0,0.9965861439704895
4.0,0.8769673109054565,0.6197326183319092,0.8752005696296692,0.32618448138237,0.3479004204273224,0.3044682443141937,0.0,0.9996621608734131,0.7726554274559021,0.5339831113815308,0.7715235948562622,0.7255956530570984,0.732246458530426,0.7189451456069946,0.0,0.9973739385604858
4.0,0.8862751722335815,0.6341174244880676,0.8820946216583252,0.30492156744003296,0.3213299512863159,0.28851330280303955,0.0,0.9997425675392151,0.7750263214111328,0.546891450881958,0.7687894701957703,0.7211125493049622,0.7282317280769348,0.713993489742279,0.0,0.9978991746902466
4.0,0.8901675343513489,0.6452868580818176,0.884286642074585,0.30168378353118896,0.3191002607345581,0.28426721692085266,0.0,0.9994932413101196,0.7726554274559021,0.5389884114265442,0.7652344107627869,0.7382427453994751,0.7473483085632324,0.7291371822357178,0.0,0.9963235259056091
4.0,0.8883059620857239,0.6371636390686035,0.8874483704566956,0.297776997089386,0.3160686790943146,0.2794855833053589,0.0,0.9996621608734131,0.7723919749259949,0.5482086539268494,0.7697670459747314,0.7210198640823364,0.7260140180587769,0.7160261273384094,0.0,0.9973739385604858
4.0,0.8916906118392944,0.6290404200553894,0.8858926296234131,0.2923014760017395,0.30803149938583374,0.2765713036060333,0.0,0.9993243217468262,0.771601676940918,0.5392518639564514,0.7718305587768555,0.7277131676673889,0.7377489805221558,0.717677891254425,0.0,0.9973739385604858
4.0,0.8960906863212585,0.6295481324195862,0.8933060765266418,0.2821778357028961,0.2976919412612915,0.2666636109352112,0.0,0.9989864826202393,0.7771338224411011,0.5418862104415894,0.778135359287262,0.7140644192695618,0.7272558808326721,0.7008731365203857,0.0,0.998161792755127
4.0,0.8977830410003662,0.6444407105445862,0.8954487442970276,0.2888737916946411,0.30869749188423157,0.2690497934818268,0.0,0.9989864826202393,0.777924120426178,0.5400421619415283,0.7705363035202026,0.7134389877319336,0.7215128540992737,0.7053647041320801,0.0,0.9963235259056091
4.0,0.898290753364563,0.635640561580658,0.894216001033783,0.28646719455718994,0.30412614345550537,0.26880815625190735,0.0,0.9994932413101196,0.7781875729560852,0.546891450881958,0.7734542489051819,0.7254819273948669,0.7342715859413147,0.7166926264762878,0.0,0.9976365566253662
4.0,0.8741766810417175,0.6174632906913757,0.8771841526031494,0.3324452042579651,0.3539409935474396,0.31094932556152344,0.0,1.0,0.7766069769859314,0.5434668064117432,0.7738794684410095,0.7237556576728821,0.7268010377883911,0.7207104563713074,0.0,0.9964285492897034
4.0,0.8743455410003662,0.6221922039985657,0.8673636317253113,0.3354274034500122,0.3552069067955017,0.31564781069755554,0.0,0.9994959831237793,0.771601676940918,0.5442571043968201,0.7690236568450928,0.7271122932434082,0.7288981676101685,0.7253261208534241,0.0,0.9957982897758484
4.0,0.8733322024345398,0.6145921349525452,0.8665561676025391,0.3381393849849701,0.3579971492290497,0.3182816505432129,0.0,0.9996639490127563,0.773445725440979,0.5432033538818359,0.7779399156570435,0.7164316773414612,0.7226145267486572,0.7102487087249756,0.0,0.9964285492897034
4.0,0.8723188638687134,0.6063165068626404,0.8708864450454712,0.3412143290042877,0.36090415716171265,0.32152435183525085,0.0,0.9984878897666931,0.7737091779708862,0.5355637669563293,0.7700584530830383,0.7313342690467834,0.7383789420127869,0.7242895364761353,0.0,0.9963235259056091
4.0,0.8816078305244446,0.6210099458694458,0.875232994556427,0.3206670880317688,0.3408390283584595,0.3004950284957886,0.0,0.9991599321365356,0.7773972749710083,0.5371443629264832,0.7719811797142029,0.7255439162254333,0.7325350046157837,0.7185527086257935,0.0,0.9971113204956055
4.0,0.8778135180473328,0.6151633262634277,0.8748601675033569,0.32657986879348755,0.345201700925827,0.3079580068588257,0.0,0.9996621608734131,0.7718651294708252,0.5437302589416504,0.7752992510795593,0.7212173342704773,0.7272853255271912,0.7151492238044739,0.0,0.9971113204956055
4.0,0.8845828175544739,0.630055844783783,0.8824093341827393,0.31266075372695923,0.3357492685317993,0.28957241773605347,0.0,0.9989864826202393,0.7755532264709473,0.555848240852356,0.7769472002983093,0.721461832523346,0.7291035652160645,0.7138200998306274,0.0,0.9978991746902466
4.0,0.8813673853874207,0.6309019923210144,0.8827734589576721,0.3113948404788971,0.33239659667015076,0.2903929352760315,0.0,0.9988979697227478,0.7787144184112549,0.5511064529418945,0.7766930460929871,0.7202244997024536,0.7231348752975464,0.7173137068748474,0.0,0.9971113204956055
4.0,0.8825520277023315,0.6496869325637817,0.8806374073028564,0.308058500289917,0.32726743817329407,0.2888498604297638,0.0,0.9993243217468262,0.7737091779708862,0.5526870489120483,0.7730686068534851,0.7320758104324341,0.7392930388450623,0.7248587608337402,0.0,0.9968487620353699
4.0,0.8976138234138489,0.6490100026130676,0.8982822895050049,0.27567246556282043,0.29396748542785645,0.25737717747688293,0.0,0.9991554021835327,0.7702845335006714,0.5518967509269714,0.7713411450386047,0.7209314703941345,0.7312413454055786,0.7106211185455322,0.0,0.9971113204956055
4.0,0.9008292555809021,0.649179220199585,0.8964173793792725,0.27603650093078613,0.2908415198326111,0.2612314522266388,0.0,0.9996621608734131,0.7831928133964539,0.5471549034118652,0.7747148275375366,0.7087394595146179,0.7181372046470642,0.6993412971496582,0.00026260505546815693,0.9976365566253662
4.0,0.9009984731674194,0.6420714259147644,0.8993926048278809,0.27337032556533813,0.2886219918727875,0.25811880826950073,0.0,0.9991554021835327,0.7737091779708862,0.5516332983970642,0.7779462337493896,0.725548505783081,0.7364875078201294,0.7146100401878357,0.0,0.9971113204956055
4.0,0.9035369753837585,0.6530715823173523,0.904323935508728,0.26499420404434204,0.2821727991104126,0.24781545996665955,0.0,0.9994932413101196,0.7744994759559631,0.5497892498970032,0.7690843343734741,0.72532719373703,0.732069194316864,0.7185850739479065,0.0,0.9978991746902466
4.0,0.9033677577972412,0.6595024466514587,0.9030258655548096,0.2647760212421417,0.2815852165222168,0.24796676635742188,0.0,0.9991554021835327,0.777924120426178,0.5553213953971863,0.7729285955429077,0.7279630303382874,0.7364717125892639,0.719454288482666,0.0,0.9976365566253662
4.0,0.8829589486122131,0.6255699992179871,0.8789129853248596,0.32688868045806885,0.3447379767894745,0.30903947353363037,0.0,0.9989919066429138,0.7700210809707642,0.5511064529418945,0.7680242657661438,0.7294566035270691,0.7379459142684937,0.7209679484367371,0.0,0.9973739385604858
4.0,0.886505663394928,0.6306366920471191,0.8792924880981445,0.30858904123306274,0.32675155997276306,0.29042643308639526,0.0,0.9993279576301575,0.7718651294708252,0.5429399609565735,0.7665581703186035,0.7277347445487976,0.7293267250061035,0.7261428236961365,0.0,0.9965861439704895
4.0,0.8843100666999817,0.6270900368690491,0.8771191835403442,0.31980210542678833,0.33705127239227295,0.30255308747291565,0.0,0.9996639490127563,0.7721285820007324,0.5447840094566345,0.7696365714073181,0.7303917407989502,0.7350960373878479,0.725687563419342,0.0,0.9955357313156128
4.0,0.8854923248291016,0.630298912525177,0.8833300471305847,0.3130156099796295,0.33123520016670227,0.29479604959487915,0.0,0.9994959831237793,0.771601676940918,0.5505795478820801,0.7703146934509277,0.7401303052902222,0.7431663274765015,0.7370939254760742,0.0,0.9968487620353699
4.0,0.8858301043510437,0.6191521883010864,0.8794983625411987,0.3045778274536133,0.32169249653816223,0.28746330738067627,0.0,0.9994959831237793,0.777924120426178,0.5503160953521729,0.7723766565322876,0.725607693195343,0.7307506203651428,0.720464825630188,0.0,0.9965861439704895
3.0,0.760196328163147,0.5063462257385254,0.766229510307312,0.6231883764266968,0.6957019567489624,0.5506753325462341,0.0,0.9597088098526001,0.6396206617355347,0.38092729449272156,0.6433961391448975,1.0910061597824097,1.1496237516403198,1.0323882102966309,0.0,0.9807773232460022
3.0,0.8038585186004639,0.5503469109535217,0.810109555721283,0.4937341809272766,0.5555797219276428,0.43188831210136414,0.0,0.9477959871292114,0.6693888306617737,0.4646996855735779,0.6681101322174072,1.250327229499817,1.3272523880004883,1.1734017133712769,0.00026260505546815693,0.9959033131599426
3.0,0.8625825047492981,0.6776103973388672,0.873391330242157,0.3505188822746277,0.39889755845069885,0.30213987827301025,0.0,0.9516810774803162,0.6628029346466064,0.40358272194862366,0.6606027483940125,1.0763859748840332,1.1505001783370972,1.0022715330123901,0.0,0.9910714030265808
3.0,0.8823828101158142,0.7251650094985962,0.8950326442718506,0.287567675113678,0.32735249400138855,0.2477826178073883,0.0,0.9408783912658691,0.6772918701171875,0.510800838470459,0.6799115538597107,1.2476345300674438,1.3172979354858398,1.1779708862304688,0.0,0.9688025116920471
3.0,0.9145371317863464,0.7960737943649292,0.9234245419502258,0.21238256990909576,0.2440367192029953,0.18072855472564697,0.0,0.9382560849189758,0.692307710647583,0.5308219194412231,0.691563069820404,1.1903818845748901,1.258907675743103,1.1218559741973877,0.0,0.967594563961029
3.0,0.720088005065918,0.3584362864494324,0.7504624724388123,0.7184895277023315,0.8204948902130127,0.6164842247962952,0.0,0.9135939478874207,0.673340380191803,0.19731296598911285,0.6864649653434753,0.980080246925354,0.9698477983474731,0.9903126955032349,0.004726890940219164,0.9409138560295105
3.0,0.8116432428359985,0.48146894574165344,0.8348857760429382,0.46518421173095703,0.5386611223220825,0.39170724153518677,0.0,0.9023568034172058,0.7289251685142517,0.34193888306617737,0.7246809005737305,0.8781716227531433,0.8529568910598755,0.9033862948417664,0.00026260505546815693,0.948161780834198
3.0,0.8666440844535828,0.6249788403511047,0.8858515620231628,0.31070566177368164,0.3604467213153839,0.2609645426273346,0.0,0.9008285403251648,0.7323498129844666,0.44810327887535095,0.7314713597297668,0.9819512963294983,0.9301695823669434,1.0337332487106323,0.0,0.9286239147186279
3.0,0.8999830484390259,0.7449653148651123,0.9189659953117371,0.23917338252067566,0.2814016342163086,0.19694513082504272,0.0,0.904802143573761,0.7273445725440979,0.5200210809707642,0.7215621471405029,1.004101037979126,0.9551054239273071,1.0530966520309448,0.0,0.9211134910583496
3.0,0.9231680631637573,0.777458131313324,0.9372733235359192,0.18736253678798676,0.2183041274547577,0.15642106533050537,0.0,0.9051479697227478,0.7407797574996948,0.6138039827346802,0.7328178882598877,1.2458635568618774,1.0781275033950806,1.4135996103286743,0.0,0.8875525593757629
3.0,0.7505488991737366,0.34656307101249695,0.7799303531646729,0.6170074343681335,0.7074427008628845,0.5265719890594482,0.0,0.8939852118492126,0.7663329839706421,0.3171759843826294,0.7536669373512268,0.9132055044174194,0.6895198225975037,1.1368911266326904,0.00026260505546815693,0.8890756368637085
3.0,0.8343185186386108,0.5076845288276672,0.8617409467697144,0.4052102267742157,0.4699290096759796,0.340491384267807,0.0,0.9002016186714172,0.7252370715141296,0.3537934720516205,0.738014280796051,1.1149247884750366,0.7977251410484314,1.4321238994598389,0.0,0.8503151535987854
3.0,0.8792433738708496,0.6713392734527588,0.897266685962677,0.2869039475917816,0.3363676071166992,0.23744025826454163,0.0,0.8981854915618896,0.722075879573822,0.4773445725440979,0.7236941456794739,0.9779419302940369,0.9527313709259033,1.0031521320343018,0.0,0.9260503649711609
3.0,0.911501407623291,0.750042200088501,0.9229276180267334,0.20255614817142487,0.2363281399011612,0.1687842309474945,0.0,0.9035618305206299,0.722075879573822,0.4947313070297241,0.7162647247314453,1.0878911018371582,1.1063320636749268,1.0694500207901,0.0,0.9478991627693176
3.0,0.8947368264198303,0.6891182661056519,0.9101933836936951,0.2542654871940613,0.2955980598926544,0.21293295919895172,0.0,0.9048101305961609,0.7307692170143127,0.5561116933822632,0.7243790626525879,1.0039911270141602,0.932945728302002,1.075036883354187,0.0,0.913707971572876
3.0,0.946353018283844,0.8421052694320679,0.9550224542617798,0.12999483942985535,0.15239861607551575,0.10759105533361435,0.0,0.9098697304725647,0.7370916604995728,0.5858798623085022,0.749417245388031,1.1245781183242798,1.0380427837371826,1.2111135721206665,0.0,0.896113395690918
3.0,0.957522451877594,0.8817058801651001,0.9640178084373474,0.10480227321386337,0.12234285473823547,0.0872616097331047,0.0,0.9089446067810059,0.7320864200592041,0.6048471927642822,0.7346698045730591,1.1307501792907715,1.118268609046936,1.143231749534607,0.0,0.9197478890419006
3.0,0.9585378170013428,0.890844464302063,0.96310955286026,0.09980479627847672,0.11620660126209259,0.08340304344892502,0.0,0.9117278456687927,0.7413066625595093,0.6409378051757812,0.7407551407814026,1.2274013757705688,1.2093313932418823,1.245471477508545,0.0,0.9225839972496033
3.0,0.8696902990341187,0.639363706111908,0.8931164145469666,0.32426774501800537,0.3793920576572418,0.2691434621810913,0.0,0.9017615914344788,0.773445725440979,0.5547945499420166,0.7659642100334167,0.9057562351226807,0.7191380262374878,1.0923744440078735,0.0,0.8915441036224365
3.0,0.9180910587310791,0.7420883178710938,0.9369512796401978,0.19275495409965515,0.22576108574867249,0.15974870324134827,0.0,0.9026946425437927,0.771601676940918,0.5900948643684387,0.7739490270614624,0.9075732231140137,0.7749835848808289,1.0401625633239746,0.0,0.9034138321876526
3.0,0.9399221539497375,0.814350962638855,0.9513566493988037,0.1437617391347885,0.16860276460647583,0.11892081052064896,0.0,0.9068371653556824,0.7729188799858093,0.6280295252799988,0.7748820781707764,0.9267404675483704,0.833272397518158,1.020208716392517,0.0,0.915073573589325
3.0,0.9585378170013428,0.8646132946014404,0.9669349193572998,0.1054261326789856,0.12617944180965424,0.08467287570238113,0.0,0.9109716415405273,0.7805584669113159,0.6377766132354736,0.7780380845069885,0.9855693578720093,0.9116201996803284,1.0595186948776245,0.0,0.9167016744613647
3.0,0.8419185876846313,0.5521026849746704,0.8595007061958313,0.38562875986099243,0.44563737511634827,0.32562056183815,0.0,0.8934811949729919,0.7739726305007935,0.4599578380584717,0.7753508687019348,0.9304608106613159,0.7013986110687256,1.1595231294631958,0.0005252101109363139,0.8825105428695679
3.0,0.896976888179779,0.686032772064209,0.9128363132476807,0.24555106461048126,0.288469523191452,0.2026325762271881,0.0,0.899025559425354,0.7892518639564514,0.5650684833526611,0.7849835157394409,0.871285080909729,0.6939635276794434,1.0486066341400146,0.0,0.8914915919303894
3.0,0.932106077671051,0.7679445743560791,0.9449765682220459,0.16353796422481537,0.19334012269973755,0.13373592495918274,0.0,0.9037298560142517,0.7700210809707642,0.6169652342796326,0.7776585221290588,1.0385613441467285,0.8308267593383789,1.2462959289550781,0.0,0.8821428418159485
3.0,0.9452795386314392,0.819456160068512,0.9548032283782959,0.13345369696617126,0.15738293528556824,0.1095244362950325,0.0,0.9049059152603149,0.7629083395004272,0.6109062433242798,0.7622976303100586,0.9959494471549988,0.8810739517211914,1.1108250617980957,0.0,0.898686945438385
3.0,0.9540618062019348,0.8566120862960815,0.9565548896789551,0.11013230681419373,0.12828272581100464,0.0919819176197052,0.0,0.9096102118492126,0.7642254829406738,0.6483139991760254,0.778943657875061,1.1014361381530762,0.9458456039428711,1.2570265531539917,0.0,0.8785188794136047
3.0,0.9507530927658081,0.83110511302948,0.9610900282859802,0.12221277505159378,0.14415909349918365,0.10026644915342331,0.0,0.9021878838539124,0.7868809103965759,0.6327713131904602,0.7928435802459717,0.8683615922927856,0.7877207398414612,0.9490029215812683,0.0,0.9149159789085388
3.0,0.9722457528114319,0.9008292555809021,0.9786380529403687,0.07105991244316101,0.08327233046293259,0.05884747579693794,0.0,0.9087756872177124,0.7784510254859924,0.6807165145874023,0.7846139073371887,1.0424106121063232,0.8438459038734436,1.240975260734558,0.0,0.8769958019256592
3.0,0.9840920567512512,0.932814359664917,0.9878718256950378,0.04444184526801109,0.052111342549324036,0.03677231818437576,0.0,0.9097087979316711,0.7850368618965149,0.6888830065727234,0.7900359034538269,1.080608606338501,0.8903738260269165,1.2708436250686646,0.0,0.879254162311554
3.0,0.9800304770469666,0.938399076461792,0.9844430685043335,0.050160083919763565,0.05872632563114166,0.04159386456012726,0.0,0.9152831435203552,0.777924120426178,0.7002107501029968,0.7897114753723145,1.1264432668685913,0.9815548062324524,1.2713314294815063,0.0,0.8918067216873169
3.0,0.9074293375015259,0.7454730272293091,0.9264472723007202,0.21891500055789948,0.2575446665287018,0.18028537929058075,0.0,0.8999115228652954,0.773445725440979,0.5814014673233032,0.7767269611358643,0.9228679537773132,0.7836360335350037,1.0621001720428467,0.0,0.9017332196235657
