model_no,auxilary_head_accuracy,selective_head_accuracy,selective_head_selective_acc,loss,auxilary_head_loss,selective_head_loss,auxilary_head_coverage,selective_head_coverage,val_auxilary_head_accuracy,val_selective_head_accuracy,val_selective_head_selective_acc,val_loss,val_auxilary_head_loss,val_selective_head_loss,val_auxilary_head_coverage,val_selective_head_coverage
2.0,0.9142037034034729,0.7071440815925598,0.93720942735672,0.19049322605133057,0.24134035408496857,0.1396459937095642,0.0,0.8420698642730713,0.7744994759559631,0.5882508158683777,0.7692223787307739,0.9157059192657471,0.7535433769226074,1.0778683423995972,0.0,0.8590335845947266
2.0,0.913690984249115,0.6639025211334229,0.9421272277832031,0.20397184789180756,0.25531619787216187,0.1526273638010025,0.0,0.8329231142997742,0.777924120426178,0.5787671208381653,0.7774569988250732,0.9949589371681213,0.7064518928527832,1.2834663391113281,0.0,0.8283088207244873
2.0,0.9372144341468811,0.7733964920043945,0.962106466293335,0.148485466837883,0.19011270999908447,0.10685838758945465,0.0,0.8396798372268677,0.7737091779708862,0.6053740978240967,0.76882004737854,0.9915793538093567,0.7735989689826965,1.2095597982406616,0.0,0.8384978771209717
2.0,0.9478760957717896,0.8185818195343018,0.964224636554718,0.12533150613307953,0.16021189093589783,0.09045115858316422,0.0,0.8392615914344788,0.7697576284408569,0.6280295252799988,0.7734858989715576,1.1013511419296265,0.8233358860015869,1.379366159439087,0.0,0.8158613443374634
2.0,0.9558300971984863,0.842782199382782,0.9725338220596313,0.10681762546300888,0.13696274161338806,0.07667256891727448,0.0,0.8447474241256714,0.773445725440979,0.6406744122505188,0.7800710201263428,1.0311603546142578,0.8396811485290527,1.222639560699463,0.0,0.83807772397995
2.0,0.9581993818283081,0.8695210814476013,0.9733457565307617,0.09488707035779953,0.12188899517059326,0.06788522750139236,0.0,0.8466055393218994,0.7802950739860535,0.6596417427062988,0.7811866402626038,1.0568115711212158,0.8292055726051331,1.2844172716140747,0.0,0.8364495635032654
2.0,0.8896598219871521,0.7095955610275269,0.9264293909072876,0.24295322597026825,0.30434057116508484,0.18156573176383972,0.0,0.8341135382652283,0.7600105404853821,0.5935195088386536,0.7558146715164185,0.9810753464698792,0.7985491752624512,1.1636018753051758,0.0,0.84501051902771
2.0,0.9199526309967041,0.7468268871307373,0.9482845664024353,0.18136583268642426,0.22868198156356812,0.13404951989650726,0.0,0.8358832001686096,0.767123281955719,0.5911485552787781,0.7593618631362915,0.9609609246253967,0.7748154401779175,1.1471065282821655,0.0,0.8536764979362488
2.0,0.9299373626708984,0.7833812832832336,0.9515511989593506,0.15212467312812805,0.19121666252613068,0.11303262412548065,0.0,0.8406933546066284,0.7681770324707031,0.6364594101905823,0.7664430141448975,1.048258662223816,0.828209638595581,1.2683078050613403,0.0,0.8351365327835083
2.0,0.9443222284317017,0.8182433843612671,0.9649162292480469,0.12977001070976257,0.16556666791439056,0.09397346526384354,0.0,0.8410311937332153,0.764488935470581,0.6093255877494812,0.7606201171875,1.0128040313720703,0.840290904045105,1.1853175163269043,0.0,0.8568277359008789
2.0,0.950076162815094,0.831612765789032,0.9725543260574341,0.11175739765167236,0.1436542123556137,0.07986052334308624,0.0,0.8406933546066284,0.7744994759559631,0.6633298397064209,0.7705878615379333,1.0816209316253662,0.8993515372276306,1.2638906240463257,0.0,0.858140766620636
2.0,0.8682655096054077,0.6497213244438171,0.9039195775985718,0.2937021255493164,0.3710726499557495,0.21633155643939972,0.0,0.8328292965888977,0.7784510254859924,0.5503160953521729,0.7666972279548645,0.925588846206665,0.7299412488937378,1.121235966682434,0.00026260505546815693,0.8598214387893677
2.0,0.8952879309654236,0.6865394115447998,0.9338489770889282,0.22209671139717102,0.2812744379043579,0.16291895508766174,0.0,0.8301411271095276,0.7744994759559631,0.5711274743080139,0.7665923833847046,0.9739281535148621,0.7133525609970093,1.234503984451294,0.0,0.8327730894088745
2.0,0.9202837347984314,0.7390643358230591,0.9439245462417603,0.1734948605298996,0.22211551666259766,0.12487415969371796,0.0,0.8306451439857483,0.7750263214111328,0.5940463542938232,0.7753474712371826,0.935755729675293,0.7601101398468018,1.1114009618759155,0.0,0.8623424768447876
2.0,0.9331194162368774,0.7865225672721863,0.9593218564987183,0.14324447512626648,0.18860721588134766,0.09788184612989426,0.0,0.8363575339317322,0.7737091779708862,0.6375131607055664,0.7683809399604797,1.0359135866165161,0.7987661361694336,1.2730607986450195,0.0,0.8369747996330261
2.0,0.9275681376457214,0.7468268871307373,0.9540768265724182,0.15652824938297272,0.19917021691799164,0.11388619989156723,0.0,0.8342744708061218,0.784246563911438,0.6119599342346191,0.78910893201828,0.9868903756141663,0.7071604132652283,1.2666207551956177,0.0,0.8290966153144836
2.0,0.9510915279388428,0.8035200834274292,0.9669036865234375,0.1238720566034317,0.15659625828266144,0.09114791452884674,0.0,0.8417149186134338,0.7858271598815918,0.6282929182052612,0.7807111144065857,0.9621055722236633,0.7515698075294495,1.172641396522522,0.0,0.8445903062820435
2.0,0.9548146724700928,0.8256896138191223,0.9711331725120544,0.10831556469202042,0.13872486352920532,0.07790626585483551,0.0,0.8428893089294434,0.7789778709411621,0.6427818536758423,0.7776015400886536,0.9751233458518982,0.762520968914032,1.1877257823944092,0.0,0.8426470756530762
2.0,0.963614821434021,0.8586901426315308,0.9766089916229248,0.08979843556880951,0.11502394825220108,0.06457298249006271,0.0,0.846356213092804,0.7871443629264832,0.6572707891464233,0.7864981889724731,1.028900146484375,0.7927155494689941,1.2650842666625977,0.0,0.8373949527740479
2.0,0.9664918184280396,0.8805212378501892,0.978315532207489,0.07827731221914291,0.10108034312725067,0.05547435209155083,0.0,0.848214328289032,0.7808219194412231,0.6714963316917419,0.7819711565971375,1.03890061378479,0.811244010925293,1.2665570974349976,0.0,0.8409138321876526
2.0,0.9326451420783997,0.7794889211654663,0.9608341455459595,0.14818674325942993,0.19019019603729248,0.10618322342634201,0.0,0.8397683501243591,0.7784510254859924,0.6325079202651978,0.780285656452179,1.023831844329834,0.7708560824394226,1.2768081426620483,0.0,0.8340861201286316
2.0,0.9405990839004517,0.8055508732795715,0.9650436639785767,0.13491474092006683,0.17410269379615784,0.09572676569223404,0.0,0.8400176763534546,0.7760800719261169,0.6317176222801208,0.7710390686988831,1.0214394330978394,0.7796520590782166,1.2632265090942383,0.0,0.8369747996330261
2.0,0.9517685174942017,0.8283973336219788,0.9686412215232849,0.11440618336200714,0.14771881699562073,0.08109357953071594,0.0,0.8417953848838806,0.7747629284858704,0.6583245396614075,0.7689311504364014,1.0316661596298218,0.812044620513916,1.2512874603271484,0.0,0.8457983136177063
2.0,0.955660879611969,0.8505669236183167,0.9724440574645996,0.10247907787561417,0.1314937174320221,0.07346441596746445,0.0,0.8407818675041199,0.7713382244110107,0.6456796526908875,0.7668172717094421,1.0601609945297241,0.8298041820526123,1.290517807006836,0.0,0.8383928537368774
2.0,0.9585378170013428,0.8546285033226013,0.9738568067550659,0.09685607999563217,0.1252441257238388,0.06846799701452255,0.0,0.8446670174598694,0.7845100164413452,0.6577976942062378,0.7793610095977783,1.0200304985046387,0.8313491344451904,1.2087113857269287,0.0,0.8520483374595642
2.0,0.8920790553092957,0.7478466629981995,0.9260277152061462,0.23632436990737915,0.30001556873321533,0.17263321578502655,0.0,0.836693525314331,0.7721285820007324,0.6304004192352295,0.7741153836250305,0.988187849521637,0.7863582372665405,1.190017580986023,0.0,0.8555147051811218
2.0,0.9160614609718323,0.7581489682197571,0.9413555264472961,0.18126700818538666,0.23373207449913025,0.12880198657512665,0.0,0.8387096524238586,0.7816122174263,0.6267123222351074,0.7739967703819275,0.9850320816040039,0.7728553414344788,1.1972084045410156,0.0,0.8516806364059448
2.0,0.9251815676689148,0.7831447124481201,0.9511098265647888,0.16216124594211578,0.20546050369739532,0.118862085044384,0.0,0.8403897881507874,0.7808219194412231,0.6259220242500305,0.778826117515564,1.0040644407272339,0.7740437388420105,1.2340847253799438,0.0,0.8460084199905396
2.0,0.9375105500221252,0.7922648191452026,0.9613945484161377,0.14162977039813995,0.1847611367702484,0.09849846363067627,0.0,0.8419018983840942,0.7773972749710083,0.6412012577056885,0.7716532349586487,1.0040301084518433,0.7896744608879089,1.2183854579925537,0.0,0.8550945520401001
2.0,0.9474750757217407,0.8181050419807434,0.9655826687812805,0.12789806723594666,0.16467687487602234,0.09111928194761276,0.0,0.8462701439857483,0.7847734689712524,0.6327713131904602,0.7783589363098145,1.0132601261138916,0.7982557415962219,1.228264570236206,0.0,0.8473214507102966
2.0,0.9460145831108093,0.8187510371208191,0.9664620161056519,0.11963286995887756,0.1519770324230194,0.08728861808776855,0.0,0.840444028377533,0.7758166193962097,0.6398841142654419,0.7748093008995056,1.0568103790283203,0.7995534539222717,1.3140672445297241,0.0,0.8334034085273743
2.0,0.9570147395133972,0.8475207090377808,0.9752037525177002,0.10179208964109421,0.131552591919899,0.0720316618680954,0.0,0.8450128436088562,0.7903056144714355,0.6622760891914368,0.7991321682929993,1.0424448251724243,0.7879470586776733,1.2969424724578857,0.0,0.8349789977073669
2.0,0.9587070345878601,0.8598747849464417,0.9779211282730103,0.09087249636650085,0.11953036487102509,0.0622146837413311,0.0,0.8429778218269348,0.7826659679412842,0.6596417427062988,0.7851590514183044,1.0552247762680054,0.8161754608154297,1.294273853302002,0.0,0.8383928537368774
2.0,0.9627686738967896,0.8815366625785828,0.9759162664413452,0.07952790707349777,0.10223917663097382,0.056816574186086655,0.0,0.8497346043586731,0.7892518639564514,0.679662823677063,0.7837008237838745,1.0687495470046997,0.8359526991844177,1.3015462160110474,0.0,0.8431722521781921
2.0,0.965476393699646,0.888982892036438,0.9776586294174194,0.0820501297712326,0.10510213673114777,0.05899814888834953,0.0,0.8477959632873535,0.7871443629264832,0.6783456206321716,0.7820624709129333,1.070555567741394,0.849023163318634,1.2920879125595093,0.0,0.8453781604766846
2.0,0.9554916024208069,0.8410898447036743,0.9702326059341431,0.10651228576898575,0.13484600186347961,0.07817855477333069,0.0,0.8394305109977722,0.786090612411499,0.6504215002059937,0.7808522582054138,1.014649748802185,0.8178938031196594,1.2114057540893555,0.0,0.8522058725357056
2.0,0.9609071016311646,0.8634286522865295,0.9807299375534058,0.09011433273553848,0.11837563663721085,0.061852991580963135,0.0,0.8452541828155518,0.7839831113815308,0.6628029346466064,0.7846652269363403,1.0435155630111694,0.8256059885025024,1.261425256729126,0.0,0.8428571820259094
2.0,0.9597224593162537,0.8654594421386719,0.9749118089675903,0.09312964230775833,0.11945147067308426,0.06680779904127121,0.0,0.8502413630485535,0.7818756699562073,0.6588514447212219,0.7768163084983826,1.0459492206573486,0.8361706137657166,1.255727767944336,0.0,0.848109245300293
2.0,0.9661533236503601,0.8832289576530457,0.9801197648048401,0.08033035695552826,0.10325678437948227,0.05740392953157425,0.0,0.8455920219421387,0.7831928133964539,0.670706033706665,0.7790859341621399,1.0368080139160156,0.8325267434120178,1.2410893440246582,0.0,0.8457983136177063
2.0,0.9275460243225098,0.7964870929718018,0.9499289393424988,0.17155811190605164,0.21806880831718445,0.12504740059375763,0.0,0.8429099321365356,0.7750263214111328,0.6609588861465454,0.7705000042915344,1.0644272565841675,0.8261626362800598,1.30269193649292,0.0,0.8377625942230225
2.0,0.9359905123710632,0.8054382801055908,0.961647093296051,0.14365890622138977,0.18757568299770355,0.09974216669797897,0.0,0.8429099321365356,0.7802950739860535,0.6559536457061768,0.7739096879959106,1.0515434741973877,0.7916041016578674,1.3114830255508423,0.0,0.8282563090324402
2.0,0.9408883452415466,0.8177672624588013,0.9634127020835876,0.1318720281124115,0.17019957304000854,0.09354450553655624,0.0,0.8425739407539368,0.7818756699562073,0.6467334032058716,0.7776104211807251,1.0250598192214966,0.8085185289382935,1.2416013479232788,0.0,0.8514180779457092
2.0,0.9446039795875549,0.8334740996360779,0.9664019346237183,0.12027943879365921,0.15796799957752228,0.0825909748673439,0.0,0.8370295763015747,0.7818756699562073,0.6572707891464233,0.7804630398750305,1.013971209526062,0.7928439974784851,1.235098958015442,0.0,0.8466911911964417
2.0,0.9515284299850464,0.8427630662918091,0.9734886884689331,0.11066383868455887,0.1467767357826233,0.07455094158649445,0.0,0.8452621102333069,0.7837197184562683,0.6577976942062378,0.7795911431312561,1.01193106174469,0.7894477844238281,1.2344144582748413,0.0,0.8456407189369202
3.0,0.5467930436134338,0.2260957807302475,0.5496655702590942,1.4553678035736084,1.5475220680236816,1.3632131814956665,0.0045608109794557095,0.9797216653823853,0.5131717324256897,0.1570073813199997,0.5173319578170776,1.5679136514663696,1.6837162971496582,1.4521104097366333,0.0,1.0
3.0,0.6859028339385986,0.298696905374527,0.6996580362319946,0.8523916602134705,0.9509334564208984,0.7538498044013977,0.0,0.9290459752082825,0.6232876777648926,0.2876712381839752,0.6204935908317566,1.0789988040924072,1.1555780172348022,1.0024195909500122,0.0,0.991176426410675
3.0,0.7327805161476135,0.34845152497291565,0.7464494109153748,0.6920479536056519,0.7806699872016907,0.6034261584281921,0.0,0.9198439121246338,0.684141218662262,0.263962060213089,0.6774395108222961,1.0216143131256104,0.9280282855033875,1.115200161933899,0.0,0.915546178817749
3.0,0.7772888541221619,0.4489761292934418,0.7957361936569214,0.558150589466095,0.6366590857505798,0.47964197397232056,0.0,0.9131675958633423,0.6759747266769409,0.3835616409778595,0.6620736122131348,1.0543279647827148,1.0685092210769653,1.0401474237442017,0.0,0.9522584080696106
3.0,0.81621253490448,0.5488238334655762,0.8384906053543091,0.45172151923179626,0.5158913135528564,0.387551873922348,0.0,0.9143500328063965,0.6857218146324158,0.3319283425807953,0.6818316578865051,1.0254157781600952,0.9930274486541748,1.0578042268753052,0.0,0.9283088445663452
3.0,0.6703333854675293,0.21949568390846252,0.70295649766922,0.8200487494468689,0.9324583411216736,0.7076399326324463,0.0,0.8864784240722656,0.6880927085876465,0.27212855219841003,0.6803564429283142,1.0057638883590698,0.8827109932899475,1.1288167238235474,0.0,0.8961659669876099
3.0,0.7500423192977905,0.3107124865055084,0.7776566743850708,0.6004753708839417,0.6902778744697571,0.5106726884841919,0.0,0.8825852870941162,0.6635932326316833,0.18782930076122284,0.6615830063819885,0.9473785161972046,0.9450552463531494,0.9497018456459045,0.0,0.9368698000907898
3.0,0.8001353740692139,0.41309866309165955,0.8362439274787903,0.47757476568222046,0.558306872844696,0.3968425393104553,0.0,0.8836872577667236,0.7118018865585327,0.3914647102355957,0.7030391693115234,0.9915379881858826,0.9596396088600159,1.0234360694885254,0.0,0.9377101063728333
3.0,0.8512438535690308,0.5566085577011108,0.876643717288971,0.36154988408088684,0.4231475591659546,0.2999522387981415,0.0,0.8863095045089722,0.7044256925582886,0.3967334032058716,0.6985329985618591,1.0384571552276611,0.9991477727890015,1.0777664184570312,0.0,0.9179096221923828
3.0,0.8730749487876892,0.631917417049408,0.8987923264503479,0.29411280155181885,0.3484649062156677,0.2397605925798416,0.0,0.8836067914962769,0.6554267406463623,0.43466806411743164,0.6498159170150757,1.4082579612731934,1.4303836822509766,1.3861325979232788,0.0,0.9378676414489746
3.0,0.7078196406364441,0.248437762260437,0.7502778768539429,0.7035784721374512,0.8090381622314453,0.5981189012527466,0.0,0.8776881694793701,0.7083772420883179,0.24367755651474,0.7121988534927368,0.9757033586502075,0.8248359560966492,1.1265703439712524,0.0,0.8920168280601501
3.0,0.7681134939193726,0.35416314005851746,0.8026587963104248,0.5435802340507507,0.6315529346466064,0.45560744404792786,0.0,0.8803763389587402,0.6846680641174316,0.2592202425003052,0.6818424463272095,1.0302780866622925,1.0421706438064575,1.018385648727417,0.0,0.9547269344329834
3.0,0.8275629281997681,0.4676574766635895,0.857749342918396,0.4037206768989563,0.47725313901901245,0.33018821477890015,0.0,0.8837365508079529,0.7212855815887451,0.4430980086326599,0.7155025601387024,0.9747746586799622,0.8952903747558594,1.0542593002319336,0.0,0.9149159789085388
3.0,0.8598209619522095,0.5806451439857483,0.894629716873169,0.32809364795684814,0.39200064539909363,0.2641867697238922,0.0,0.8815523982048035,0.7154899835586548,0.4889357089996338,0.7159790992736816,1.0990095138549805,1.0033901929855347,1.1946287155151367,0.0,0.9055147171020508
3.0,0.8942745923995972,0.6770815849304199,0.9186039566993713,0.25348377227783203,0.3061310946941376,0.2008364498615265,0.0,0.8872647881507874,0.7260273694992065,0.5118545889854431,0.7331469655036926,1.1987082958221436,1.0394560098648071,1.3579609394073486,0.00026260505546815693,0.872531533241272
3.0,0.779827356338501,0.4042985141277313,0.8195347189903259,0.5358605980873108,0.6251072287559509,0.44661468267440796,0.0,0.873632550239563,0.7257639765739441,0.3350895643234253,0.7379626631736755,0.9918581247329712,0.8446802496910095,1.1390360593795776,0.0,0.8864496350288391
3.0,0.8657979369163513,0.5797935128211975,0.8989556431770325,0.31455492973327637,0.37670159339904785,0.25240832567214966,0.0,0.8822554349899292,0.7381454110145569,0.43229714035987854,0.7274778485298157,0.9819285869598389,0.8807485103607178,1.083108901977539,0.0,0.915546178817749
3.0,0.9170756340026855,0.7138263583183289,0.9389022588729858,0.2054556906223297,0.2447044551372528,0.16620688140392303,0.0,0.8854649066925049,0.7294520735740662,0.48024237155914307,0.731481671333313,1.0904226303100586,0.9857787489891052,1.1950666904449463,0.0,0.8960608839988708
3.0,0.9280757904052734,0.7678118348121643,0.9479950070381165,0.16615046560764313,0.20155465602874756,0.13074630498886108,0.0,0.8874114751815796,0.7370916604995728,0.5605900883674622,0.7438544631004333,1.1122572422027588,1.055672287940979,1.1688424348831177,0.0,0.9056198000907898
3.0,0.9378913640975952,0.8168894648551941,0.9545219540596008,0.14485925436019897,0.17495238780975342,0.1147661954164505,0.0,0.8886743783950806,0.7183877825737,0.5819283723831177,0.7137935757637024,1.2936851978302002,1.1668429374694824,1.4205280542373657,0.0,0.8922269344329834
3.0,0.7808427810668945,0.3438822031021118,0.812635600566864,0.5315247178077698,0.6184086799621582,0.4446409046649933,0.0,0.8678008317947388,0.7668598294258118,0.2961011528968811,0.7698963284492493,0.9369063973426819,0.6806645393371582,1.1931487321853638,0.0005252101109363139,0.8711134195327759
3.0,0.8558131456375122,0.46928414702415466,0.8869617581367493,0.34851258993148804,0.41529756784439087,0.2817273736000061,0.0,0.8759250044822693,0.7708113789558411,0.4267650246620178,0.762678325176239,0.9014604687690735,0.7004886269569397,1.102432370185852,0.0,0.8878676295280457
3.0,0.892706036567688,0.595532238483429,0.9201655387878418,0.2514621317386627,0.3048315644264221,0.19809257984161377,0.0,0.8777831196784973,0.779768168926239,0.5205479264259338,0.775818943977356,0.9493788480758667,0.7277867197990417,1.1709706783294678,0.0,0.8797793984413147
3.0,0.919783353805542,0.6952106952667236,0.9426042437553406,0.18885649740695953,0.228353813290596,0.14935918152332306,0.0,0.8781933784484863,0.7584299445152283,0.5355637669563293,0.7604772448539734,1.0377836227416992,0.8626025915145874,1.2129640579223633,0.0,0.8882352709770203
3.0,0.9434760808944702,0.7627348303794861,0.9595012068748474,0.13868378102779388,0.16811609268188477,0.1092514768242836,0.0,0.8840331435203552,0.7513172030448914,0.5400421619415283,0.7516172528266907,1.0006717443466187,0.930711567401886,1.070631742477417,0.0,0.9147058725357056
3.0,0.8897145986557007,0.614254355430603,0.9213448166847229,0.25336673855781555,0.304530531167984,0.20220284163951874,0.0,0.8813844323158264,0.7668598294258118,0.5102739930152893,0.7679076790809631,0.9368983507156372,0.7724313139915466,1.1013652086257935,0.0,0.8952205777168274
3.0,0.9413950443267822,0.771491289138794,0.9534087777137756,0.14492861926555634,0.1762322634458542,0.11362510174512863,0.0,0.8859207034111023,0.7818756699562073,0.6027397513389587,0.774118959903717,0.999342143535614,0.8243563771247864,1.1743278503417969,0.0,0.8940125703811646
3.0,0.9579463005065918,0.8365141153335571,0.9677507281303406,0.09795008599758148,0.12068970501422882,0.07521044462919235,0.0,0.8918010592460632,0.7781875729560852,0.6267123222351074,0.7752207517623901,1.079496145248413,0.9092033505439758,1.2497886419296265,0.0,0.9020482897758484
3.0,0.9674041271209717,0.8652254939079285,0.9729247689247131,0.08008131384849548,0.09899042546749115,0.06117216497659683,0.0,0.8966733813285828,0.7881981134414673,0.6414647102355957,0.7800579071044922,1.0320380926132202,0.8722060322761536,1.1918702125549316,0.0,0.9026785492897034
3.0,0.9116601943969727,0.7119647860527039,0.9351232647895813,0.2019590586423874,0.2429063320159912,0.16101185977458954,0.0,0.8826737403869629,0.7784510254859924,0.5677028298377991,0.785934567451477,1.0849528312683105,0.766308605670929,1.403597116470337,0.0,0.8516281247138977
3.0,0.9487223029136658,0.7953968644142151,0.9678364396095276,0.12819825112819672,0.15747161209583282,0.09892486780881882,0.0,0.8877493143081665,0.7763435244560242,0.6109062433242798,0.7725658416748047,1.0400570631027222,0.8119919896125793,1.2681219577789307,0.0,0.8722689151763916
3.0,0.9669994711875916,0.8620747923851013,0.9766389727592468,0.08148098737001419,0.0982053279876709,0.06475663930177689,0.0,0.8967824578285217,0.7713382244110107,0.6414647102355957,0.7759270668029785,1.1209046840667725,0.8785635828971863,1.3632456064224243,0.0,0.8693802952766418
3.0,0.9681841135025024,0.8783212304115295,0.9774683713912964,0.07936190068721771,0.09563327580690384,0.0630905032157898,0.0,0.8991473317146301,0.7776606678962708,0.6433087587356567,0.7738084197044373,1.0630900859832764,0.9261199831962585,1.2000601291656494,0.0,0.8997898697853088
3.0,0.9796919822692871,0.9084447622299194,0.9854215979576111,0.05643905699253082,0.06761331856250763,0.0452648289501667,0.0,0.9004986882209778,0.7802950739860535,0.6609588861465454,0.7820405960083008,1.1536908149719238,0.9816977977752686,1.32568359375,0.0,0.8763130307197571
3.0,0.8659671545028687,0.6070401072502136,0.8956310153007507,0.3211224675178528,0.3814035654067993,0.2608412504196167,0.0,0.875160813331604,0.773445725440979,0.5076396465301514,0.7743417620658875,0.9614062309265137,0.7179869413375854,1.204825520515442,0.0,0.8686449527740479
3.0,0.9121679067611694,0.6897952556610107,0.9360551834106445,0.19677992165088654,0.2373538762331009,0.15620602667331696,0.0,0.8766810894012451,0.7710748314857483,0.5353003144264221,0.7725426554679871,0.9565358757972717,0.7723516225814819,1.1407206058502197,0.0,0.8897058963775635
3.0,0.9333220720291138,0.754611611366272,0.9505353569984436,0.14881631731987,0.18059135973453522,0.11704128235578537,0.0,0.8874034881591797,0.7855637669563293,0.5887776613235474,0.7883837223052979,1.0101279020309448,0.816170871257782,1.2040849924087524,0.0,0.8857668042182922
3.0,0.9527838826179504,0.8170587420463562,0.9684011936187744,0.1102471575140953,0.13486099243164062,0.08563332259654999,0.0,0.8861405849456787,0.7826659679412842,0.6085352897644043,0.7841089367866516,1.0015212297439575,0.8403961658477783,1.162645936012268,0.0,0.8934348821640015
3.0,0.961753249168396,0.850228488445282,0.9725661277770996,0.0965203046798706,0.11681064963340759,0.07622997462749481,0.0,0.8945060968399048,0.7650157809257507,0.6114330887794495,0.7676536440849304,1.067667841911316,0.953971803188324,1.1813641786575317,0.0,0.896113395690918
3.0,0.9243370890617371,0.7248775362968445,0.9392729997634888,0.17724180221557617,0.21505779027938843,0.13942590355873108,0.0,0.8865927457809448,0.788724958896637,0.6174920797348022,0.7861691117286682,0.967728316783905,0.767318844795227,1.1681379079818726,0.0,0.8894432783126831
3.0,0.9469684362411499,0.7963181734085083,0.9636731743812561,0.11891190707683563,0.14678354561328888,0.09104026854038239,0.0,0.8874328136444092,0.790569007396698,0.6243414282798767,0.7917470335960388,1.0320104360580444,0.7766435146331787,1.2873775959014893,0.0,0.8679621815681458
3.0,0.963350772857666,0.8344874382019043,0.9741675853729248,0.09062769263982773,0.11149872839450836,0.0697566345334053,0.0,0.8896169066429138,0.784246563911438,0.6440990567207336,0.7817079424858093,1.0380994081497192,0.8139467239379883,1.262251853942871,0.0,0.8740020990371704
3.0,0.9704442024230957,0.8694477081298828,0.9832014441490173,0.07110082358121872,0.08807899057865143,0.05412263423204422,0.0,0.8904569745063782,0.7879346609115601,0.6483139991760254,0.7799209356307983,0.9944471716880798,0.8313356637954712,1.157558798789978,0.0,0.8993697762489319
3.0,0.948214590549469,0.800812304019928,0.9646565914154053,0.11818879097700119,0.14572468400001526,0.09065292775630951,0.0,0.8891810774803162,0.7926765084266663,0.6248682737350464,0.7951112985610962,1.0075631141662598,0.7608412504196167,1.2542855739593506,0.0,0.8728991746902466
3.0,0.9678456783294678,0.8553054928779602,0.9769230484962463,0.08227262645959854,0.09890010952949524,0.06564520299434662,0.0,0.8906129598617554,0.7984720468521118,0.6583245396614075,0.7956696152687073,0.9883590340614319,0.775903582572937,1.2008144855499268,0.0,0.8835083842277527
3.0,0.9724149703979492,0.875444233417511,0.9810741543769836,0.06541502475738525,0.08029498904943466,0.05053504928946495,0.0,0.8959298729896545,0.7942571043968201,0.6654372811317444,0.7883832454681396,1.0267622470855713,0.8168722987174988,1.2366523742675781,0.0,0.878834068775177
3.0,0.9761381149291992,0.8960906863212585,0.9833148121833801,0.06144971400499344,0.0749441608786583,0.04795525595545769,0.0,0.8947474360466003,0.7932033538818359,0.6704425811767578,0.7923069596290588,0.9965130090713501,0.8296666741371155,1.1633590459823608,0.0,0.8957458138465881
3.0,0.9813843369483948,0.9150448441505432,0.986535906791687,0.04931514710187912,0.05943486467003822,0.03919538855552673,0.0,0.8989704251289368,0.7997892498970032,0.6714963316917419,0.7976548671722412,1.0326443910598755,0.8528216481208801,1.2124671936035156,0.0,0.8902835845947266
3.0,0.9424606561660767,0.8013200163841248,0.9621367454528809,0.13780565559864044,0.1711917519569397,0.10441949963569641,0.0,0.886985182762146,0.7879346609115601,0.6138039827346802,0.7904170155525208,1.000951886177063,0.8048980832099915,1.197006106376648,0.0,0.8873949646949768
3.0,0.9541377425193787,0.8233203291893005,0.9677188992500305,0.1095353215932846,0.13234524428844452,0.08672545105218887,0.0,0.885127067565918,0.790569007396698,0.6246048212051392,0.788697361946106,1.010105848312378,0.831085741519928,1.189125895500183,0.0,0.891964316368103
3.0,0.961753249168396,0.8448129892349243,0.9756560325622559,0.08674980700016022,0.10651330649852753,0.06698627024888992,0.0,0.8890926837921143,0.805057942867279,0.6604320406913757,0.7990403771400452,0.9847889542579651,0.8107869029045105,1.1587908267974854,0.0,0.9015231132507324
3.0,0.9720764756202698,0.8795058131217957,0.9816306233406067,0.06512565165758133,0.08069412410259247,0.0495571531355381,0.0,0.8952541947364807,0.7966280579566956,0.6583245396614075,0.7976388931274414,1.0450572967529297,0.8253005146980286,1.2648141384124756,0.0,0.8796743750572205
3.0,0.9746149778366089,0.8874598145484924,0.9848077893257141,0.06457742303609848,0.07910163700580597,0.05005325749516487,0.0,0.8921332359313965,0.7926765084266663,0.6593782901763916,0.7957198023796082,1.0077723264694214,0.8441135883331299,1.171431541442871,0.0,0.8953256011009216
3.0,0.934470534324646,0.8228339552879333,0.9522092342376709,0.15083003044128418,0.18212537467479706,0.11953464895486832,0.0,0.8892809152603149,0.7910959124565125,0.6759747266769409,0.7902252674102783,1.092024803161621,0.8536005020141602,1.330448865890503,0.0,0.8714285492897034
3.0,0.9628441333770752,0.8630298972129822,0.9739585518836975,0.08899421244859695,0.11015719920396805,0.06783124059438705,0.0,0.8933131694793701,0.7971549034118652,0.6680716276168823,0.7940682768821716,1.0552860498428345,0.8597315549850464,1.2508407831192017,0.0,0.8830357193946838
3.0,0.9736530780792236,0.882621169090271,0.9775882959365845,0.06721188873052597,0.08343234658241272,0.05099140480160713,0.0,0.8934811949729919,0.7997892498970032,0.6712328791618347,0.7992660403251648,1.0114539861679077,0.8492007255554199,1.1737067699432373,0.0,0.8971638679504395
3.0,0.9728086590766907,0.8971457481384277,0.9792420864105225,0.0694294348359108,0.08392069488763809,0.05493819713592529,0.0,0.8983535170555115,0.7992624044418335,0.6846680641174316,0.7996737957000732,1.0577689409255981,0.8589802980422974,1.256557822227478,0.0,0.884401261806488
